user_id,song_id,timestamp,duration_sec
user_17,song_37,2025-03-20 18:20:51,118
user_2,song_86,2025-03-23 02:43:23,263
user_30,song_95,2025-03-23 13:13:54,88
user_30,song_92,2025-03-21 03:11:24,146
user_17,song_48,2025-03-24 17:04:23,67
user_38,song_70,2025-03-19 14:02:31,221
user_6,song_67,2025-03-20 16:15:30,174
user_11,song_73,2025-03-18 06:45:52,35
user_8,song_12,2025-03-18 12:24:44,118
user_26,song_2,2025-03-24 07:12:02,162
user_23,song_62,2025-03-22 01:43:08,33
user_23,song_67,2025-03-20 17:57:46,93
user_14,song_48,2025-03-19 17:32:42,245
user_12,song_47,2025-03-21 13:13:49,212
user_1,song_72,2025-03-24 13:43:47,98
user_20,song_12,2025-03-19 00:57:40,57
user_20,song_90,2025-03-23 06:31:41,290
user_3,song_73,2025-03-24 08:01:40,284
user_49,song_65,2025-03-19 11:29:05,286
user_29,song_46,2025-03-23 18:12:03,240
user_3,song_19,2025-03-19 01:22:52,141
user_46,song_7,2025-03-20 05:33:32,224
user_36,song_20,2025-03-24 21:35:07,221
user_28,song_71,2025-03-18 15:10:28,160
user_41,song_79,2025-03-18 17:14:11,92
user_2,song_5,2025-03-19 08:13:02,38
user_31,song_8,2025-03-19 17:01:35,218
user_33,song_9,2025-03-21 15:28:02,253
user_31,song_18,2025-03-23 00:05:33,134
user_25,song_24,2025-03-22 04:31:58,299
user_7,song_26,2025-03-23 19:03:11,88
user_20,song_94,2025-03-22 00:00:40,68
user_9,song_48,2025-03-23 13:22:38,112
user_45,song_27,2025-03-18 05:31:31,72
user_12,song_54,2025-03-23 14:01:23,183
user_24,song_61,2025-03-18 22:04:49,180
user_26,song_56,2025-03-20 12:41:27,66
user_27,song_9,2025-03-22 05:00:16,173
user_15,song_4,2025-03-23 04:40:08,147
user_32,song_15,2025-03-18 05:44:10,167
user_5,song_78,2025-03-24 20:48:37,233
user_30,song_46,2025-03-18 23:07:08,282
user_36,song_96,2025-03-20 08:05:22,204
user_32,song_59,2025-03-22 13:28:46,101
user_50,song_15,2025-03-18 22:05:39,207
user_50,song_35,2025-03-19 00:06:52,87
user_19,song_12,2025-03-23 10:12:31,193
user_48,song_38,2025-03-23 16:51:07,106
user_28,song_78,2025-03-20 15:47:12,274
user_35,song_98,2025-03-24 22:45:11,140
user_50,song_30,2025-03-21 18:48:32,65
user_39,song_89,2025-03-23 11:51:07,204
user_11,song_71,2025-03-19 20:33:27,115
user_42,song_9,2025-03-22 02:50:18,293
user_4,song_73,2025-03-22 11:51:39,69
user_10,song_30,2025-03-19 15:59:24,78
user_17,song_69,2025-03-18 08:54:05,157
user_23,song_91,2025-03-21 10:51:48,87
user_18,song_34,2025-03-22 01:00:39,192
user_17,song_10,2025-03-24 08:40:16,66
user_39,song_54,2025-03-20 08:55:17,235
user_43,song_83,2025-03-20 05:18:33,153
user_34,song_74,2025-03-18 08:21:48,103
user_45,song_46,2025-03-23 09:30:47,127
user_40,song_46,2025-03-20 18:36:39,291
user_49,song_83,2025-03-24 05:26:06,154
user_36,song_84,2025-03-21 10:19:47,168
user_37,song_68,2025-03-22 02:28:39,165
user_18,song_63,2025-03-24 21:04:25,182
user_42,song_43,2025-03-20 05:02:07,105
user_28,song_98,2025-03-21 04:13:03,55
user_49,song_93,2025-03-18 02:42:31,176
user_46,song_89,2025-03-22 00:27:21,141
user_30,song_25,2025-03-21 15:41:51,201
user_33,song_99,2025-03-18 17:40:02,220
user_29,song_44,2025-03-20 01:30:45,259
user_29,song_68,2025-03-23 06:20:19,284
user_34,song_75,2025-03-24 19:45:19,152
user_35,song_32,2025-03-18 15:24:59,298
user_47,song_39,2025-03-22 19:51:41,225
user_48,song_70,2025-03-19 17:41:43,264
user_8,song_90,2025-03-19 16:54:31,199
user_21,song_54,2025-03-22 18:08:50,32
user_37,song_49,2025-03-20 05:56:12,32
user_20,song_13,2025-03-20 02:12:36,236
user_4,song_14,2025-03-24 17:15:43,174
user_36,song_69,2025-03-23 10:51:15,180
user_38,song_64,2025-03-19 19:30:20,79
user_35,song_42,2025-03-23 00:17:24,194
user_37,song_32,2025-03-19 04:25:51,266
user_23,song_2,2025-03-24 12:22:37,269
user_45,song_61,2025-03-21 17:17:01,157
user_36,song_39,2025-03-21 10:37:53,232
user_17,song_79,2025-03-21 19:54:46,243
user_12,song_39,2025-03-18 22:59:25,220
user_17,song_32,2025-03-21 00:18:49,137
user_8,song_9,2025-03-23 18:28:01,271
user_33,song_64,2025-03-23 20:07:06,253
user_18,song_30,2025-03-18 02:27:17,134
user_21,song_59,2025-03-18 16:08:30,190
user_48,song_90,2025-03-23 12:27:31,247
user_33,song_63,2025-03-24 07:28:04,106
user_44,song_89,2025-03-22 18:29:25,86
user_41,song_70,2025-03-22 02:34:41,164
user_12,song_24,2025-03-20 07:24:30,264
user_46,song_41,2025-03-19 17:23:44,290
user_49,song_87,2025-03-21 18:19:39,161
user_42,song_79,2025-03-22 18:24:36,57
user_38,song_47,2025-03-18 01:32:04,207
user_4,song_19,2025-03-19 07:46:57,204
user_19,song_12,2025-03-20 23:54:04,257
user_41,song_39,2025-03-20 13:39:21,291
user_4,song_86,2025-03-23 14:48:07,186
user_11,song_13,2025-03-21 23:21:35,95
user_47,song_87,2025-03-20 15:03:47,41
user_16,song_91,2025-03-24 19:03:57,37
user_31,song_44,2025-03-18 16:07:59,286
user_10,song_74,2025-03-20 19:36:47,32
user_20,song_100,2025-03-19 06:43:25,296
user_47,song_96,2025-03-19 07:12:46,182
user_46,song_84,2025-03-23 15:20:01,68
user_8,song_79,2025-03-22 22:14:02,33
user_1,song_37,2025-03-21 20:43:33,157
user_17,song_97,2025-03-22 19:59:51,239
user_39,song_87,2025-03-18 18:43:18,217
user_6,song_12,2025-03-18 17:43:58,88
user_45,song_6,2025-03-21 10:19:21,88
user_31,song_6,2025-03-20 17:32:58,209
user_45,song_56,2025-03-22 23:53:49,115
user_6,song_20,2025-03-19 20:20:27,86
user_50,song_45,2025-03-20 01:18:59,277
user_46,song_67,2025-03-23 16:19:59,275
user_9,song_65,2025-03-19 00:38:05,282
user_28,song_37,2025-03-19 12:50:07,260
user_2,song_91,2025-03-24 10:06:56,261
user_49,song_92,2025-03-20 12:35:23,57
user_43,song_3,2025-03-21 01:31:57,165
user_45,song_93,2025-03-19 06:43:23,262
user_45,song_24,2025-03-19 05:45:35,176
user_30,song_65,2025-03-19 22:45:40,179
user_23,song_27,2025-03-24 08:46:09,171
user_21,song_96,2025-03-20 17:28:44,115
user_31,song_47,2025-03-18 08:16:33,159
user_32,song_68,2025-03-21 09:33:10,92
user_1,song_61,2025-03-18 12:06:36,121
user_32,song_80,2025-03-23 23:25:13,276
user_13,song_1,2025-03-23 15:19:48,109
user_26,song_81,2025-03-24 18:12:11,198
user_5,song_37,2025-03-19 10:29:23,46
user_47,song_19,2025-03-21 14:55:02,160
user_22,song_16,2025-03-21 03:51:57,113
user_47,song_60,2025-03-23 15:05:29,287
user_15,song_47,2025-03-19 14:11:15,238
user_30,song_78,2025-03-19 16:54:56,274
user_18,song_83,2025-03-22 09:18:48,36
user_20,song_67,2025-03-20 05:24:58,262
user_49,song_65,2025-03-22 12:49:16,296
user_34,song_78,2025-03-21 08:14:01,228
user_2,song_36,2025-03-20 16:30:28,131
user_6,song_91,2025-03-24 06:15:16,34
user_37,song_46,2025-03-23 13:51:26,59
user_43,song_56,2025-03-24 01:53:07,173
user_43,song_32,2025-03-23 13:26:21,140
user_49,song_90,2025-03-18 01:33:33,229
user_50,song_49,2025-03-21 11:58:41,103
user_28,song_41,2025-03-21 13:30:50,192
user_14,song_3,2025-03-24 17:26:09,115
user_44,song_15,2025-03-19 12:13:27,183
user_7,song_5,2025-03-23 06:34:10,95
user_43,song_4,2025-03-23 00:35:50,109
user_25,song_33,2025-03-20 00:25:25,84
user_32,song_53,2025-03-19 23:28:11,138
user_37,song_40,2025-03-22 10:35:49,44
user_21,song_41,2025-03-19 23:04:35,159
user_4,song_83,2025-03-24 05:55:49,296
user_17,song_84,2025-03-18 08:24:44,58
user_41,song_76,2025-03-22 00:27:13,227
user_12,song_65,2025-03-19 21:14:31,116
user_16,song_24,2025-03-22 08:13:41,298
user_27,song_14,2025-03-21 01:13:09,242
user_47,song_57,2025-03-22 17:15:09,116
user_27,song_5,2025-03-21 05:15:54,53
user_50,song_91,2025-03-23 05:38:36,236
user_29,song_59,2025-03-22 22:25:48,129
user_9,song_24,2025-03-19 08:55:48,238
user_3,song_14,2025-03-19 13:26:49,241
user_28,song_35,2025-03-18 03:14:20,125
user_12,song_76,2025-03-19 13:28:56,195
user_44,song_48,2025-03-21 13:23:46,52
user_7,song_59,2025-03-22 17:33:37,288
user_11,song_2,2025-03-24 11:11:06,131
user_32,song_45,2025-03-22 03:14:17,265
user_9,song_39,2025-03-20 07:35:37,161
user_17,song_90,2025-03-20 20:16:17,68
user_22,song_67,2025-03-23 12:16:43,190
user_13,song_58,2025-03-23 14:39:53,109
user_30,song_85,2025-03-19 20:52:58,211
user_11,song_82,2025-03-23 17:13:35,173
user_21,song_22,2025-03-22 13:40:17,248
user_6,song_84,2025-03-19 19:59:24,235
user_28,song_25,2025-03-24 23:40:56,119
user_18,song_18,2025-03-19 08:18:53,70
user_30,song_65,2025-03-21 03:09:09,147
user_38,song_66,2025-03-19 10:05:41,50
user_12,song_25,2025-03-19 22:16:32,61
user_4,song_43,2025-03-23 22:09:35,194
user_17,song_68,2025-03-23 10:07:50,67
user_35,song_24,2025-03-23 01:00:15,167
user_7,song_100,2025-03-22 14:33:49,132
user_22,song_6,2025-03-19 05:34:38,143
user_34,song_94,2025-03-23 19:55:50,161
user_49,song_24,2025-03-18 05:53:27,197
user_13,song_23,2025-03-22 20:50:30,297
user_12,song_99,2025-03-20 14:38:53,120
user_30,song_6,2025-03-18 22:03:09,223
user_5,song_75,2025-03-22 20:28:24,297
user_13,song_57,2025-03-23 23:10:20,282
user_7,song_62,2025-03-20 01:48:43,126
user_15,song_30,2025-03-24 23:25:27,299
user_10,song_70,2025-03-19 01:42:53,267
user_38,song_12,2025-03-24 10:26:06,200
user_44,song_17,2025-03-23 14:53:59,75
user_13,song_88,2025-03-19 03:12:59,134
user_12,song_36,2025-03-23 10:31:48,257
user_38,song_88,2025-03-20 18:43:31,219
user_31,song_72,2025-03-22 18:13:09,295
user_45,song_3,2025-03-22 17:01:59,257
user_19,song_26,2025-03-19 13:15:24,53
user_41,song_16,2025-03-19 23:24:07,144
user_42,song_55,2025-03-18 10:24:58,87
user_41,song_57,2025-03-21 17:29:12,130
user_49,song_29,2025-03-18 06:00:13,34
user_7,song_86,2025-03-24 08:57:11,197
user_21,song_91,2025-03-18 14:35:44,166
user_3,song_10,2025-03-24 23:38:57,296
user_29,song_68,2025-03-23 05:52:39,54
user_8,song_3,2025-03-18 02:20:26,241
user_18,song_93,2025-03-21 15:17:26,34
user_31,song_82,2025-03-19 14:41:51,104
user_19,song_60,2025-03-24 20:59:00,45
user_37,song_30,2025-03-20 17:01:48,108
user_36,song_53,2025-03-18 11:43:28,209
user_27,song_53,2025-03-20 01:28:51,158
user_18,song_8,2025-03-21 23:47:24,83
user_34,song_20,2025-03-19 14:09:53,294
user_17,song_38,2025-03-21 09:41:11,185
user_13,song_62,2025-03-19 15:23:32,190
user_39,song_14,2025-03-19 12:52:07,179
user_4,song_58,2025-03-23 07:37:09,52
user_14,song_7,2025-03-20 18:15:16,115
user_29,song_75,2025-03-24 11:20:00,294
user_47,song_8,2025-03-21 04:21:50,276
user_27,song_28,2025-03-18 20:02:32,79
user_13,song_16,2025-03-20 08:28:22,164
user_35,song_7,2025-03-23 18:32:45,221
user_46,song_46,2025-03-19 23:41:51,232
user_29,song_20,2025-03-23 20:58:11,199
user_35,song_15,2025-03-18 11:17:57,84
user_10,song_29,2025-03-24 23:09:01,200
user_10,song_73,2025-03-24 21:27:53,164
user_23,song_71,2025-03-23 21:20:09,234
user_44,song_6,2025-03-24 03:33:47,227
user_50,song_96,2025-03-20 06:48:11,176
user_24,song_22,2025-03-20 09:12:17,92
user_36,song_74,2025-03-21 08:51:05,261
user_13,song_97,2025-03-18 08:47:25,149
user_7,song_6,2025-03-21 01:53:25,255
user_21,song_6,2025-03-20 21:28:53,270
user_11,song_12,2025-03-23 05:06:30,209
user_24,song_1,2025-03-21 17:05:59,294
user_34,song_97,2025-03-19 00:34:37,131
user_31,song_21,2025-03-18 01:35:21,159
user_36,song_40,2025-03-22 07:19:47,35
user_21,song_72,2025-03-24 11:43:54,109
user_1,song_87,2025-03-20 23:45:00,260
user_43,song_92,2025-03-24 09:30:19,204
user_1,song_72,2025-03-22 15:11:02,214
user_43,song_97,2025-03-18 18:12:57,174
user_45,song_82,2025-03-20 11:57:24,212
user_5,song_79,2025-03-24 01:53:25,158
user_35,song_82,2025-03-22 23:11:05,201
user_48,song_60,2025-03-19 14:26:50,171
user_9,song_16,2025-03-24 06:53:12,297
user_48,song_59,2025-03-19 03:27:13,87
user_10,song_70,2025-03-18 20:06:36,227
user_13,song_80,2025-03-21 22:48:34,74
user_8,song_85,2025-03-18 15:36:00,222
user_46,song_93,2025-03-23 22:11:00,31
user_41,song_16,2025-03-21 16:00:27,161
user_8,song_75,2025-03-23 22:34:42,254
user_45,song_18,2025-03-22 20:42:45,253
user_30,song_31,2025-03-19 12:43:42,147
user_36,song_61,2025-03-22 10:18:39,158
user_19,song_14,2025-03-22 19:56:49,98
user_30,song_52,2025-03-23 06:23:08,241
user_48,song_40,2025-03-22 22:18:06,237
user_36,song_28,2025-03-21 02:04:24,43
user_36,song_58,2025-03-23 23:41:33,101
user_50,song_33,2025-03-20 03:40:06,276
user_47,song_13,2025-03-23 23:44:39,146
user_23,song_63,2025-03-21 00:43:39,283
user_50,song_80,2025-03-18 19:39:16,59
user_21,song_22,2025-03-18 12:44:10,47
user_36,song_18,2025-03-21 15:22:02,98
user_45,song_85,2025-03-19 19:43:46,97
user_15,song_6,2025-03-24 00:05:44,78
user_14,song_28,2025-03-22 03:17:20,174
user_35,song_10,2025-03-19 21:13:59,137
user_30,song_54,2025-03-23 20:19:41,206
user_11,song_86,2025-03-19 13:23:43,92
user_10,song_10,2025-03-22 13:09:47,280
user_8,song_62,2025-03-23 07:58:53,282
user_8,song_78,2025-03-19 05:37:44,141
user_6,song_91,2025-03-20 08:13:12,206
user_23,song_29,2025-03-23 23:48:04,230
user_19,song_79,2025-03-22 13:48:00,160
user_10,song_10,2025-03-20 21:55:53,155
user_43,song_92,2025-03-18 00:52:03,86
user_5,song_76,2025-03-21 06:57:45,111
user_12,song_93,2025-03-20 18:20:59,278
user_5,song_7,2025-03-18 06:15:19,267
user_29,song_84,2025-03-21 07:22:34,48
user_8,song_51,2025-03-22 15:12:42,202
user_6,song_89,2025-03-19 23:38:45,53
user_50,song_54,2025-03-22 08:39:36,127
user_44,song_50,2025-03-23 21:59:34,286
user_12,song_80,2025-03-19 17:05:05,163
user_7,song_89,2025-03-21 07:29:08,223
user_48,song_14,2025-03-18 04:37:48,214
user_43,song_100,2025-03-18 19:39:16,91
user_46,song_63,2025-03-19 18:03:35,255
user_18,song_23,2025-03-19 06:27:58,36
user_15,song_4,2025-03-20 09:33:11,277
user_6,song_35,2025-03-20 02:27:14,99
user_41,song_56,2025-03-18 23:36:46,57
user_36,song_7,2025-03-21 13:37:50,85
user_10,song_39,2025-03-18 23:58:10,103
user_5,song_93,2025-03-19 16:30:03,165
user_14,song_32,2025-03-22 23:59:42,163
user_15,song_61,2025-03-22 20:35:14,179
user_42,song_45,2025-03-23 05:53:26,59
user_15,song_88,2025-03-23 08:54:33,282
user_17,song_89,2025-03-22 21:26:39,149
user_5,song_78,2025-03-20 13:22:42,117
user_5,song_99,2025-03-19 05:17:41,48
user_31,song_93,2025-03-22 04:56:03,137
user_17,song_85,2025-03-19 17:52:58,183
user_33,song_67,2025-03-22 03:16:59,154
user_11,song_53,2025-03-21 08:12:14,104
user_45,song_42,2025-03-24 07:33:18,219
user_22,song_40,2025-03-21 10:16:00,300
user_5,song_14,2025-03-19 04:55:26,157
user_17,song_66,2025-03-21 08:36:27,110
user_42,song_42,2025-03-18 15:57:53,132
user_50,song_7,2025-03-20 11:16:45,274
user_40,song_33,2025-03-22 07:56:37,268
user_19,song_32,2025-03-18 12:28:21,249
user_41,song_81,2025-03-22 17:10:57,294
user_31,song_23,2025-03-24 03:08:57,172
user_11,song_4,2025-03-23 19:10:14,85
user_38,song_82,2025-03-20 17:59:25,200
user_13,song_8,2025-03-23 23:45:04,139
user_29,song_14,2025-03-22 18:04:07,49
user_38,song_32,2025-03-22 01:18:22,178
user_46,song_95,2025-03-24 01:57:42,258
user_42,song_62,2025-03-22 07:42:03,192
user_43,song_32,2025-03-22 23:21:36,177
user_30,song_77,2025-03-18 17:17:19,62
user_17,song_5,2025-03-24 07:26:09,240
user_9,song_98,2025-03-20 07:58:00,180
user_47,song_82,2025-03-23 10:29:40,109
user_14,song_65,2025-03-18 04:35:56,128
user_15,song_30,2025-03-22 04:26:27,245
user_1,song_41,2025-03-20 03:59:25,118
user_14,song_5,2025-03-19 03:41:17,78
user_20,song_75,2025-03-23 13:48:33,53
user_13,song_63,2025-03-24 02:51:59,290
user_17,song_37,2025-03-21 13:45:21,292
user_27,song_47,2025-03-21 11:31:29,118
user_11,song_30,2025-03-18 10:35:47,44
user_13,song_79,2025-03-22 07:03:49,282
user_28,song_88,2025-03-20 17:15:55,30
user_4,song_36,2025-03-21 09:36:20,241
user_6,song_40,2025-03-22 03:29:46,230
user_41,song_18,2025-03-20 08:12:36,139
user_5,song_4,2025-03-21 12:17:14,139
user_32,song_64,2025-03-24 16:46:25,94
user_13,song_21,2025-03-18 16:19:51,258
user_10,song_91,2025-03-18 00:30:40,132
user_46,song_38,2025-03-23 11:05:28,122
user_24,song_38,2025-03-21 16:39:15,289
user_37,song_93,2025-03-19 11:13:41,107
user_10,song_26,2025-03-23 14:20:47,48
user_47,song_40,2025-03-19 16:47:52,47
user_18,song_30,2025-03-23 01:09:29,157
user_19,song_29,2025-03-23 14:18:33,190
user_34,song_30,2025-03-18 04:37:35,219
user_28,song_50,2025-03-19 04:57:15,258
user_20,song_17,2025-03-19 20:11:07,239
user_32,song_29,2025-03-18 01:34:41,81
user_2,song_58,2025-03-22 09:47:36,244
user_19,song_68,2025-03-18 12:24:03,101
user_18,song_18,2025-03-18 05:52:35,119
user_11,song_33,2025-03-19 20:21:28,254
user_40,song_57,2025-03-21 12:52:43,244
user_10,song_31,2025-03-24 23:21:16,204
user_35,song_7,2025-03-23 22:19:41,263
user_18,song_8,2025-03-24 12:58:08,219
user_16,song_75,2025-03-24 18:54:16,133
user_31,song_56,2025-03-22 17:05:28,58
user_19,song_87,2025-03-20 16:38:57,150
user_5,song_92,2025-03-20 23:39:16,297
user_11,song_27,2025-03-21 06:26:15,173
user_39,song_72,2025-03-20 06:54:56,180
user_22,song_94,2025-03-21 18:00:38,129
user_42,song_19,2025-03-19 14:48:50,80
user_28,song_38,2025-03-21 17:05:17,214
user_15,song_100,2025-03-23 23:04:15,98
user_19,song_98,2025-03-24 07:09:25,101
user_48,song_9,2025-03-24 17:02:06,161
user_26,song_62,2025-03-19 01:13:30,232
user_18,song_50,2025-03-21 09:27:43,188
user_10,song_95,2025-03-20 14:07:42,223
user_40,song_92,2025-03-24 14:19:38,244
user_37,song_51,2025-03-24 13:22:02,142
user_43,song_31,2025-03-19 05:57:07,185
user_9,song_55,2025-03-19 16:18:18,183
user_50,song_55,2025-03-18 15:40:53,283
user_10,song_9,2025-03-22 05:05:07,177
user_20,song_95,2025-03-21 02:40:05,102
user_21,song_20,2025-03-20 20:00:36,227
user_30,song_42,2025-03-18 19:38:44,100
user_7,song_73,2025-03-24 20:13:33,244
user_8,song_9,2025-03-19 21:31:00,141
user_6,song_27,2025-03-24 22:00:27,134
user_31,song_96,2025-03-22 23:50:35,79
user_5,song_35,2025-03-23 03:45:59,160
user_6,song_40,2025-03-24 01:51:33,199
user_41,song_89,2025-03-18 00:16:39,148
user_32,song_39,2025-03-18 08:39:55,59
user_12,song_49,2025-03-19 07:05:44,84
user_43,song_35,2025-03-23 02:51:36,162
user_12,song_35,2025-03-19 09:49:29,201
user_23,song_92,2025-03-20 06:17:15,173
user_14,song_25,2025-03-19 00:31:13,282
user_45,song_89,2025-03-24 03:09:19,67
user_20,song_81,2025-03-18 02:08:22,214
user_42,song_88,2025-03-20 16:16:07,150
user_1,song_42,2025-03-21 01:14:29,117
user_9,song_91,2025-03-22 03:29:14,269
user_7,song_73,2025-03-22 14:22:34,280
user_31,song_51,2025-03-18 13:01:30,142
user_49,song_12,2025-03-21 10:21:54,157
user_4,song_25,2025-03-21 10:07:12,190
user_46,song_70,2025-03-22 15:47:06,89
user_33,song_58,2025-03-22 15:59:57,74
user_16,song_76,2025-03-21 16:07:48,252
user_36,song_31,2025-03-24 03:37:43,175
user_13,song_53,2025-03-18 23:09:25,48
user_39,song_3,2025-03-23 14:33:48,165
user_26,song_9,2025-03-22 01:15:11,109
user_17,song_53,2025-03-21 08:53:12,221
user_11,song_1,2025-03-18 19:14:40,127
user_5,song_42,2025-03-23 19:48:40,143
user_7,song_36,2025-03-21 13:05:43,251
user_10,song_15,2025-03-19 10:18:43,177
user_10,song_34,2025-03-23 15:09:29,176
user_20,song_52,2025-03-23 02:01:00,112
user_17,song_31,2025-03-18 11:03:48,229
user_32,song_9,2025-03-22 06:03:41,291
user_12,song_1,2025-03-23 09:44:48,256
user_40,song_91,2025-03-23 20:42:06,182
user_44,song_18,2025-03-20 20:13:56,213
user_31,song_84,2025-03-19 05:01:35,104
user_38,song_78,2025-03-21 15:46:23,277
user_34,song_79,2025-03-24 11:36:22,111
user_26,song_82,2025-03-23 07:39:43,216
user_50,song_47,2025-03-23 02:41:58,189
user_36,song_55,2025-03-23 15:24:45,196
user_21,song_33,2025-03-24 19:57:12,255
user_38,song_75,2025-03-24 21:47:38,244
user_8,song_45,2025-03-21 10:26:38,69
user_40,song_55,2025-03-24 07:58:12,229
user_20,song_58,2025-03-20 18:41:58,102
user_38,song_57,2025-03-24 17:06:19,93
user_20,song_20,2025-03-22 16:19:15,152
user_32,song_33,2025-03-23 22:48:31,240
user_41,song_20,2025-03-20 03:56:31,249
user_2,song_34,2025-03-22 04:23:39,245
user_18,song_81,2025-03-22 03:03:13,223
user_33,song_26,2025-03-19 15:27:25,236
user_17,song_17,2025-03-18 19:10:15,120
user_32,song_6,2025-03-22 09:13:21,76
user_25,song_37,2025-03-21 03:17:45,273
user_38,song_10,2025-03-23 16:53:49,106
user_7,song_23,2025-03-21 22:05:02,69
user_14,song_52,2025-03-18 08:14:15,248
user_7,song_74,2025-03-22 10:53:39,149
user_33,song_8,2025-03-21 04:34:36,57
user_47,song_40,2025-03-21 15:13:30,233
user_37,song_10,2025-03-19 23:52:10,157
user_9,song_1,2025-03-23 05:36:46,249
user_32,song_1,2025-03-23 04:45:47,97
user_43,song_85,2025-03-21 17:37:27,49
